10, 0.088889, 0.140000, 100, 1.836171
10, 0.111111, 0.320000, 100, 2.722206
10, 0.133333, 0.490000, 100, 3.642875
10, 0.155556, 0.600000, 100, 4.229555
10, 0.177778, 0.750000, 100, 5.151828
10, 0.200000, 0.700000, 100, 5.421593
10, 0.000000, 0.000000, 100, 0.017016
10, 0.022222, 0.000000, 100, 0.135108
10, 0.044444, 0.010000, 100, 0.467120
10, 0.066667, 0.040000, 100, 1.064886
10, 0.088889, 0.150000, 100, 1.904573
10, 0.111111, 0.320000, 100, 2.620124
10, 0.133333, 0.660000, 100, 3.607911
10, 0.155556, 0.620000, 100, 4.385843
10, 0.177778, 0.680000, 100, 5.204110
10, 0.200000, 0.690000, 100, 5.701856
2, 0.000000, 0.000000, 100, 0.004143
2, 0.022222, 0.110000, 100, 0.006121
2, 0.044444, 0.240000, 100, 0.007909
2, 0.066667, 0.270000, 100, 0.010080
2, 0.088889, 0.320000, 100, 0.011080
2, 0.111111, 0.380000, 100, 0.012501
2, 0.133333, 0.420000, 100, 0.013434
2, 0.155556, 0.360000, 100, 0.013960
2, 0.177778, 0.500000, 100, 0.016591
2, 0.200000, 0.570000, 100, 0.015131
3, 0.000000, 0.000000, 100, 0.004950
3, 0.022222, 0.010000, 100, 0.010840
3, 0.044444, 0.020000, 100, 0.013209
3, 0.066667, 0.140000, 100, 0.019587
3, 0.088889, 0.170000, 100, 0.034125
3, 0.111111, 0.280000, 100, 0.029626
3, 0.133333, 0.360000, 100, 0.031530
3, 0.155556, 0.390000, 100, 0.038012
3, 0.177778, 0.470000, 100, 0.036505
3, 0.200000, 0.590000, 100, 0.039251
4, 0.000000, 0.000000, 100, 0.005909
4, 0.022222, 0.020000, 100, 0.014483
4, 0.044444, 0.060000, 100, 0.025329
4, 0.066667, 0.140000, 100, 0.036497
4, 0.088889, 0.270000, 100, 0.049856
4, 0.111111, 0.290000, 100, 0.066762
4, 0.133333, 0.430000, 100, 0.068642
4, 0.155556, 0.630000, 100, 0.087078
4, 0.177778, 0.640000, 100, 0.094240
4, 0.200000, 0.610000, 100, 0.102135
5, 0.000000, 0.000000, 100, 0.007021
5, 0.022222, 0.000000, 100, 0.022789
5, 0.044444, 0.000000, 100, 0.047232
5, 0.066667, 0.060000, 100, 0.068376
5, 0.088889, 0.230000, 100, 0.107652
5, 0.111111, 0.330000, 100, 0.145215
5, 0.133333, 0.410000, 100, 0.159071
5, 0.155556, 0.530000, 100, 0.189502
5, 0.177778, 0.580000, 100, 0.208086
5, 0.200000, 0.660000, 100, 0.232472
6, 0.000000, 0.000000, 100, 0.008441
6, 0.022222, 0.000000, 100, 0.033588
6, 0.044444, 0.020000, 100, 0.073608
6, 0.066667, 0.130000, 100, 0.147296
6, 0.088889, 0.230000, 100, 0.204730
6, 0.111111, 0.320000, 100, 0.270653
6, 0.133333, 0.480000, 100, 0.323554
6, 0.155556, 0.580000, 100, 0.409457
6, 0.177778, 0.620000, 100, 0.461902
6, 0.200000, 0.680000, 100, 0.517297
7, 0.000000, 0.000000, 100, 0.010134
7, 0.022222, 0.000000, 100, 0.049834
7, 0.044444, 0.010000, 100, 0.113732
7, 0.066667, 0.030000, 100, 0.229426
7, 0.088889, 0.150000, 100, 0.349709
7, 0.111111, 0.330000, 100, 0.477110
7, 0.133333, 0.390000, 100, 0.620508
7, 0.155556, 0.660000, 100, 0.795851
7, 0.177778, 0.720000, 100, 0.820067
7, 0.200000, 0.650000, 100, 0.964309
8, 0.000000, 0.000000, 100, 0.012333
8, 0.022222, 0.000000, 100, 0.077571
8, 0.044444, 0.020000, 100, 0.175521
8, 0.066667, 0.090000, 100, 0.408608
8, 0.088889, 0.170000, 100, 0.661085
8, 0.111111, 0.310000, 100, 0.932920
8, 0.133333, 0.490000, 100, 1.185877
8, 0.155556, 0.590000, 100, 1.467300
8, 0.177778, 0.670000, 100, 1.825177
8, 0.200000, 0.700000, 100, 1.810238
9, 0.000000, 0.000000, 100, 0.014017
9, 0.022222, 0.000000, 100, 0.105521
9, 0.044444, 0.000000, 100, 0.299800
9, 0.066667, 0.030000, 100, 0.634738
9, 0.088889, 0.150000, 100, 1.097864
9, 0.111111, 0.380000, 100, 1.639410
9, 0.133333, 0.560000, 100, 2.134073
9, 0.155556, 0.640000, 100, 2.540221
9, 0.177778, 0.700000, 100, 3.175192
9, 0.200000, 0.680000, 100, 3.270633
10, 0.000000, 0.000000, 100, 0.034036
10, 0.022222, 0.000000, 100, 0.145018
10, 0.044444, 0.000000, 100, 0.430397
10, 0.066667, 0.100000, 100, 1.091067
10, 0.088889, 0.250000, 100, 1.834909
10, 0.111111, 0.350000, 100, 2.761385
10, 0.133333, 0.430000, 100, 3.661298
10, 0.155556, 0.700000, 100, 4.609667
10, 0.177778, 0.740000, 100, 4.815964
10, 0.200000, 0.690000, 100, 5.829198
2, 0.000000, 0.000000, 100, 0.004255
2, 0.022222, 0.080000, 100, 0.006678
2, 0.044444, 0.130000, 100, 0.008175
2, 0.066667, 0.270000, 100, 0.008728
2, 0.088889, 0.210000, 100, 0.009702
2, 0.111111, 0.400000, 100, 0.013330
2, 0.133333, 0.400000, 100, 0.012787
2, 0.155556, 0.450000, 100, 0.014134
2, 0.177778, 0.530000, 100, 0.017071
2, 0.200000, 0.500000, 100, 0.015441
3, 0.000000, 0.000000, 100, 0.004937
3, 0.022222, 0.000000, 100, 0.009188
3, 0.044444, 0.040000, 100, 0.013345
3, 0.066667, 0.120000, 100, 0.020144
3, 0.088889, 0.160000, 100, 0.030737
3, 0.111111, 0.270000, 100, 0.024842
3, 0.133333, 0.350000, 100, 0.029665
3, 0.155556, 0.390000, 100, 0.030291
3, 0.177778, 0.450000, 100, 0.034860
3, 0.200000, 0.650000, 100, 0.039648
4, 0.000000, 0.000000, 100, 0.005847
4, 0.022222, 0.010000, 100, 0.014726
4, 0.044444, 0.090000, 100, 0.025836
4, 0.066667, 0.110000, 100, 0.034017
4, 0.088889, 0.240000, 100, 0.047530
4, 0.111111, 0.300000, 100, 0.062359
4, 0.133333, 0.370000, 100, 0.065388
4, 0.155556, 0.570000, 100, 0.086283
4, 0.177778, 0.650000, 100, 0.089069
4, 0.200000, 0.690000, 100, 0.094450
5, 0.000000, 0.000000, 100, 0.006958
5, 0.022222, 0.000000, 100, 0.025585
5, 0.044444, 0.050000, 100, 0.044043
5, 0.066667, 0.040000, 100, 0.067240
5, 0.088889, 0.200000, 100, 0.109629
5, 0.111111, 0.320000, 100, 0.133165
5, 0.133333, 0.500000, 100, 0.166009
5, 0.155556, 0.480000, 100, 0.197752
5, 0.177778, 0.630000, 100, 0.208074
5, 0.200000, 0.610000, 100, 0.235690
6, 0.000000, 0.000000, 100, 0.008502
6, 0.022222, 0.010000, 100, 0.032813
6, 0.044444, 0.030000, 100, 0.064063
6, 0.066667, 0.120000, 100, 0.129078
6, 0.088889, 0.180000, 100, 0.186814
6, 0.111111, 0.300000, 100, 0.285359
6, 0.133333, 0.450000, 100, 0.357064
6, 0.155556, 0.580000, 100, 0.405322
6, 0.177778, 0.610000, 100, 0.423638
6, 0.200000, 0.640000, 100, 0.479123
7, 0.000000, 0.000000, 100, 0.010098
7, 0.022222, 0.000000, 100, 0.047255
7, 0.044444, 0.020000, 100, 0.133110
7, 0.066667, 0.060000, 100, 0.210989
7, 0.088889, 0.110000, 100, 0.334897
7, 0.111111, 0.310000, 100, 0.483058
7, 0.133333, 0.500000, 100, 0.662080
7, 0.155556, 0.530000, 100, 0.743239
7, 0.177778, 0.570000, 100, 0.878164
7, 0.200000, 0.720000, 100, 0.989222
8, 0.000000, 0.000000, 100, 0.012461
8, 0.022222, 0.010000, 100, 0.070244
8, 0.044444, 0.000000, 100, 0.215707
8, 0.066667, 0.080000, 100, 0.408103
8, 0.088889, 0.190000, 100, 0.599492
8, 0.111111, 0.320000, 100, 0.914864
8, 0.133333, 0.570000, 100, 1.224732
8, 0.155556, 0.570000, 100, 1.453894
8, 0.177778, 0.710000, 100, 1.630824
8, 0.200000, 0.680000, 100, 1.779130
9, 0.000000, 0.000000, 100, 0.014391
9, 0.022222, 0.000000, 100, 0.086116
9, 0.044444, 0.000000, 100, 0.293749
9, 0.066667, 0.050000, 100, 0.586537
9, 0.088889, 0.140000, 100, 1.056142
9, 0.111111, 0.310000, 100, 1.667957
9, 0.133333, 0.420000, 100, 1.995983
9, 0.155556, 0.570000, 100, 2.442043
9, 0.177778, 0.760000, 100, 3.074456
9, 0.200000, 0.750000, 100, 3.257220
10, 0.000000, 0.000000, 100, 0.032149
10, 0.022222, 0.000000, 100, 0.138722
10, 0.044444, 0.010000, 100, 0.473409
10, 0.066667, 0.070000, 100, 0.997232
10, 0.088889, 0.190000, 100, 1.879299
10, 0.111111, 0.460000, 100, 2.676893
10, 0.133333, 0.580000, 100, 3.708960
10, 0.155556, 0.620000, 100, 4.420009
10, 0.177778, 0.690000, 100, 4.780172
10, 0.200000, 0.760000, 100, 5.366723
2, 0.000000, 0.000000, 100, 0.004364
2, 0.022222, 0.160000, 100, 0.006976
2, 0.044444, 0.130000, 100, 0.006801
2, 0.066667, 0.250000, 100, 0.008740
2, 0.088889, 0.280000, 100, 0.010569
2, 0.111111, 0.310000, 100, 0.011767
2, 0.133333, 0.420000, 100, 0.015109
2, 0.155556, 0.310000, 100, 0.014350
2, 0.177778, 0.540000, 100, 0.016606
2, 0.200000, 0.490000, 100, 0.015185
3, 0.000000, 0.000000, 100, 0.004885
3, 0.022222, 0.010000, 100, 0.010744
3, 0.044444, 0.050000, 100, 0.013495
3, 0.066667, 0.090000, 100, 0.026227
3, 0.088889, 0.310000, 100, 0.024747
3, 0.111111, 0.320000, 100, 0.028752
3, 0.133333, 0.310000, 100, 0.030877
3, 0.155556, 0.500000, 100, 0.035235
3, 0.177778, 0.490000, 100, 0.036749
3, 0.200000, 0.610000, 100, 0.038608
4, 0.000000, 0.000000, 100, 0.005941
4, 0.022222, 0.030000, 100, 0.016859
4, 0.044444, 0.040000, 100, 0.023416
4, 0.066667, 0.120000, 100, 0.034238
4, 0.088889, 0.210000, 100, 0.046454
4, 0.111111, 0.310000, 100, 0.062972
4, 0.133333, 0.490000, 100, 0.082591
4, 0.155556, 0.500000, 100, 0.077383
4, 0.177778, 0.530000, 100, 0.094287
4, 0.200000, 0.640000, 100, 0.116508
5, 0.000000, 0.000000, 100, 0.006932
5, 0.022222, 0.000000, 100, 0.026421
5, 0.044444, 0.040000, 100, 0.049669
5, 0.066667, 0.020000, 100, 0.071097
5, 0.088889, 0.230000, 100, 0.112148
5, 0.111111, 0.310000, 100, 0.132981
5, 0.133333, 0.370000, 100, 0.162595
5, 0.155556, 0.580000, 100, 0.176450
5, 0.177778, 0.640000, 100, 0.211973
5, 0.200000, 0.620000, 100, 0.225358
6, 0.000000, 0.000000, 100, 0.008371
6, 0.022222, 0.020000, 100, 0.033416
6, 0.044444, 0.040000, 100, 0.077629
6, 0.066667, 0.050000, 100, 0.115667
6, 0.088889, 0.130000, 100, 0.195489
6, 0.111111, 0.350000, 100, 0.257408
6, 0.133333, 0.490000, 100, 0.319057
6, 0.155556, 0.600000, 100, 0.398392
6, 0.177778, 0.640000, 100, 0.482779
6, 0.200000, 0.740000, 100, 0.483320
7, 0.000000, 0.000000, 100, 0.020347
7, 0.022222, 0.000000, 100, 0.057885
7, 0.044444, 0.050000, 100, 0.136598
7, 0.066667, 0.060000, 100, 0.255310
7, 0.088889, 0.170000, 100, 0.377671
7, 0.111111, 0.230000, 100, 0.491990
7, 0.133333, 0.500000, 100, 0.609773
7, 0.155556, 0.530000, 100, 0.766174
7, 0.177778, 0.510000, 100, 0.839849
7, 0.200000, 0.750000, 100, 0.959494
8, 0.000000, 0.000000, 100, 0.012101
8, 0.022222, 0.000000, 100, 0.066651
8, 0.044444, 0.030000, 100, 0.192987
8, 0.066667, 0.120000, 100, 0.421512
8, 0.088889, 0.200000, 100, 0.612868
8, 0.111111, 0.410000, 100, 0.944501
8, 0.133333, 0.470000, 100, 1.271297
8, 0.155556, 0.620000, 100, 1.428132
8, 0.177778, 0.690000, 100, 1.659934
8, 0.200000, 0.770000, 100, 1.850384
9, 0.000000, 0.000000, 100, 0.014089
9, 0.022222, 0.000000, 100, 0.104905
9, 0.044444, 0.000000, 100, 0.299994
9, 0.066667, 0.040000, 100, 0.614611
9, 0.088889, 0.170000, 100, 1.072956
9, 0.111111, 0.280000, 100, 1.600118
9, 0.133333, 0.570000, 100, 2.132864
9, 0.155556, 0.580000, 100, 2.453357
9, 0.177778, 0.660000, 100, 2.906919
9, 0.200000, 0.730000, 100, 3.229317
10, 0.000000, 0.000000, 100, 0.016660
10, 0.022222, 0.000000, 100, 0.132963
10, 0.044444, 0.020000, 100, 0.414893
10, 0.066667, 0.070000, 100, 0.929890
10, 0.088889, 0.130000, 100, 1.724028
10, 0.111111, 0.450000, 100, 2.487486
10, 0.133333, 0.490000, 100, 3.862047
10, 0.155556, 0.700000, 100, 4.862400
10, 0.177778, 0.730000, 100, 5.450846
10, 0.200000, 0.710000, 100, 5.997879
2, 0.000000, 0.000000, 100, 0.004374
2, 0.022222, 0.160000, 100, 0.006680
2, 0.044444, 0.140000, 100, 0.007466
2, 0.066667, 0.210000, 100, 0.009965
2, 0.088889, 0.360000, 100, 0.012455
2, 0.111111, 0.270000, 100, 0.012155
2, 0.133333, 0.430000, 100, 0.014226
2, 0.155556, 0.440000, 100, 0.014927
2, 0.177778, 0.530000, 100, 0.015178
2, 0.200000, 0.600000, 100, 0.015610
2, 0.000000, 0.000000, 100, 0.004153
2, 0.022222, 0.070000, 100, 0.005222
2, 0.044444, 0.200000, 100, 0.008713
2, 0.066667, 0.260000, 100, 0.008934
2, 0.088889, 0.380000, 100, 0.011389
2, 0.111111, 0.310000, 100, 0.010403
2, 0.133333, 0.450000, 100, 0.014906
2, 0.155556, 0.470000, 100, 0.015896
2, 0.177778, 0.470000, 100, 0.017975
2, 0.200000, 0.600000, 100, 0.014966
3, 0.000000, 0.000000, 100, 0.004704
3, 0.022222, 0.000000, 100, 0.010311
3, 0.044444, 0.060000, 100, 0.015408
3, 0.066667, 0.070000, 100, 0.023214
3, 0.088889, 0.140000, 100, 0.021423
3, 0.111111, 0.240000, 100, 0.026258
3, 0.133333, 0.340000, 100, 0.032118
3, 0.155556, 0.380000, 100, 0.033639
3, 0.177778, 0.390000, 100, 0.034139
3, 0.200000, 0.520000, 100, 0.038863
4, 0.000000, 0.000000, 100, 0.005873
4, 0.022222, 0.020000, 100, 0.013721
4, 0.044444, 0.070000, 100, 0.026532
4, 0.066667, 0.170000, 100, 0.038396
4, 0.088889, 0.190000, 100, 0.047883
4, 0.111111, 0.320000, 100, 0.066761
4, 0.133333, 0.380000, 100, 0.071540
4, 0.155556, 0.560000, 100, 0.083076
4, 0.177778, 0.610000, 100, 0.097171
4, 0.200000, 0.650000, 100, 0.094986
5, 0.000000, 0.000000, 100, 0.007026
5, 0.022222, 0.000000, 100, 0.020046
5, 0.044444, 0.020000, 100, 0.040863
5, 0.066667, 0.070000, 100, 0.055551
5, 0.088889, 0.220000, 100, 0.097456
5, 0.111111, 0.270000, 100, 0.135175
5, 0.133333, 0.440000, 100, 0.166594
5, 0.155556, 0.520000, 100, 0.183704
5, 0.177778, 0.580000, 100, 0.205977
5, 0.200000, 0.680000, 100, 0.221787
6, 0.000000, 0.000000, 100, 0.008717
6, 0.022222, 0.000000, 100, 0.031138
6, 0.044444, 0.020000, 100, 0.075315
6, 0.066667, 0.090000, 100, 0.130968
6, 0.088889, 0.250000, 100, 0.222529
6, 0.111111, 0.350000, 100, 0.278224
6, 0.133333, 0.460000, 100, 0.321294
6, 0.155556, 0.620000, 100, 0.400948
6, 0.177778, 0.640000, 100, 0.473048
6, 0.200000, 0.690000, 100, 0.558262
7, 0.000000, 0.000000, 100, 0.010128
7, 0.022222, 0.000000, 100, 0.050189
7, 0.044444, 0.010000, 100, 0.101187
7, 0.066667, 0.010000, 100, 0.234192
7, 0.088889, 0.170000, 100, 0.373197
7, 0.111111, 0.330000, 100, 0.507267
7, 0.133333, 0.430000, 100, 0.687648
7, 0.155556, 0.560000, 100, 0.825295
7, 0.177778, 0.680000, 100, 0.857657
7, 0.200000, 0.700000, 100, 0.947770
8, 0.000000, 0.000000, 100, 0.012495
8, 0.022222, 0.000000, 100, 0.094370
8, 0.044444, 0.030000, 100, 0.231466
8, 0.066667, 0.020000, 100, 0.390185
8, 0.088889, 0.220000, 100, 0.678426
8, 0.111111, 0.350000, 100, 0.887126
8, 0.133333, 0.460000, 100, 1.354210
8, 0.155556, 0.720000, 100, 1.594785
8, 0.177778, 0.630000, 100, 1.673110
8, 0.200000, 0.740000, 100, 2.005685
9, 0.000000, 0.000000, 100, 0.014546
9, 0.022222, 0.000000, 100, 0.117431
9, 0.044444, 0.010000, 100, 0.309947
9, 0.066667, 0.030000, 100, 0.644581
9, 0.088889, 0.110000, 100, 1.008165
9, 0.111111, 0.310000, 100, 1.558104
9, 0.133333, 0.560000, 100, 2.147948
9, 0.155556, 0.670000, 100, 2.444038
9, 0.177778, 0.660000, 100, 2.871839
9, 0.200000, 0.730000, 100, 3.341923
10, 0.000000, 0.000000, 100, 0.033371
10, 0.022222, 0.000000, 100, 0.132194
10, 0.044444, 0.000000, 100, 0.474055
10, 0.066667, 0.070000, 100, 0.944491
10, 0.088889, 0.160000, 100, 1.698916
10, 0.111111, 0.320000, 100, 2.778595
10, 0.133333, 0.490000, 100, 3.584940
10, 0.155556, 0.710000, 100, 4.416320
10, 0.177778, 0.700000, 100, 5.119554
10, 0.200000, 0.770000, 100, 5.758502
2, 0.000000, 0.000000, 100, 0.004296
2, 0.022222, 0.070000, 100, 0.005742
2, 0.044444, 0.230000, 100, 0.007975
2, 0.066667, 0.210000, 100, 0.008031
2, 0.088889, 0.270000, 100, 0.010263
2, 0.111111, 0.260000, 100, 0.011881
2, 0.133333, 0.420000, 100, 0.012466
2, 0.155556, 0.410000, 100, 0.015260
2, 0.177778, 0.520000, 100, 0.016694
2, 0.200000, 0.500000, 100, 0.015387
3, 0.000000, 0.000000, 100, 0.004872
3, 0.022222, 0.020000, 100, 0.009738
3, 0.044444, 0.030000, 100, 0.011944
3, 0.066667, 0.130000, 100, 0.018501
3, 0.088889, 0.150000, 100, 0.031717
3, 0.111111, 0.250000, 100, 0.027667
3, 0.133333, 0.420000, 100, 0.032055
3, 0.155556, 0.500000, 100, 0.035464
3, 0.177778, 0.570000, 100, 0.038879
3, 0.200000, 0.580000, 100, 0.036192
4, 0.000000, 0.000000, 100, 0.005828
4, 0.022222, 0.010000, 100, 0.014219
4, 0.044444, 0.060000, 100, 0.025508
4, 0.066667, 0.090000, 100, 0.035241
4, 0.088889, 0.220000, 100, 0.052223
4, 0.111111, 0.390000, 100, 0.065305
4, 0.133333, 0.360000, 100, 0.068856
4, 0.155556, 0.580000, 100, 0.086956
4, 0.177778, 0.520000, 100, 0.089902
4, 0.200000, 0.660000, 100, 0.103295
5, 0.000000, 0.000000, 100, 0.006943
5, 0.022222, 0.010000, 100, 0.022630
5, 0.044444, 0.020000, 100, 0.042205
5, 0.066667, 0.090000, 100, 0.071388
5, 0.088889, 0.160000, 100, 0.096229
5, 0.111111, 0.240000, 100, 0.128820
5, 0.133333, 0.450000, 100, 0.160705
5, 0.155556, 0.540000, 100, 0.179372
5, 0.177778, 0.630000, 100, 0.205161
5, 0.200000, 0.640000, 100, 0.246464
6, 0.000000, 0.000000, 100, 0.017094
6, 0.022222, 0.010000, 100, 0.037566
6, 0.044444, 0.010000, 100, 0.064150
6, 0.066667, 0.110000, 100, 0.142725
6, 0.088889, 0.120000, 100, 0.192161
6, 0.111111, 0.310000, 100, 0.273193
6, 0.133333, 0.480000, 100, 0.337688
6, 0.155556, 0.600000, 100, 0.382458
6, 0.177778, 0.600000, 100, 0.464746
6, 0.200000, 0.700000, 100, 0.513821
7, 0.000000, 0.000000, 100, 0.010135
7, 0.022222, 0.000000, 100, 0.056323
7, 0.044444, 0.010000, 100, 0.126787
7, 0.066667, 0.070000, 100, 0.235596
7, 0.088889, 0.150000, 100, 0.352227
7, 0.111111, 0.220000, 100, 0.493445
7, 0.133333, 0.430000, 100, 0.673192
7, 0.155556, 0.640000, 100, 0.772842
7, 0.177778, 0.630000, 100, 0.886390
7, 0.200000, 0.720000, 100, 0.944219
8, 0.000000, 0.000000, 100, 0.011999
8, 0.022222, 0.000000, 100, 0.066104
8, 0.044444, 0.010000, 100, 0.180161
8, 0.066667, 0.080000, 100, 0.438411
8, 0.088889, 0.220000, 100, 0.719289
8, 0.111111, 0.300000, 100, 0.938925
8, 0.133333, 0.570000, 100, 1.252724
8, 0.155556, 0.520000, 100, 1.469439
8, 0.177778, 0.620000, 100, 1.713719
8, 0.200000, 0.780000, 100, 1.946912
9, 0.000000, 0.000000, 100, 0.014054
9, 0.022222, 0.000000, 100, 0.105162
9, 0.044444, 0.000000, 100, 0.290607
9, 0.066667, 0.080000, 100, 0.621975
9, 0.088889, 0.170000, 100, 1.032523
9, 0.111111, 0.250000, 100, 1.563622
9, 0.133333, 0.590000, 100, 2.227913
9, 0.155556, 0.530000, 100, 2.541818
9, 0.177778, 0.780000, 100, 2.836715
9, 0.200000, 0.680000, 100, 3.131274
10, 0.000000, 0.000000, 100, 0.031840
10, 0.022222, 0.000000, 100, 0.152138
10, 0.044444, 0.000000, 100, 0.440145
10, 0.066667, 0.020000, 100, 0.884493
10, 0.088889, 0.110000, 100, 1.705942
10, 0.111111, 0.350000, 100, 2.577532
10, 0.133333, 0.580000, 100, 3.459455
10, 0.155556, 0.780000, 100, 4.235410
10, 0.177778, 0.720000, 100, 5.196827
10, 0.200000, 0.720000, 100, 5.727136
2, 0.000000, 0.000000, 100, 0.004320
2, 0.022222, 0.040000, 100, 0.005427
2, 0.044444, 0.170000, 100, 0.007644
2, 0.066667, 0.200000, 100, 0.008228
2, 0.088889, 0.320000, 100, 0.011510
2, 0.111111, 0.350000, 100, 0.012684
2, 0.133333, 0.390000, 100, 0.012435
2, 0.155556, 0.430000, 100, 0.014239
2, 0.177778, 0.490000, 100, 0.014652
2, 0.200000, 0.570000, 100, 0.015764
3, 0.000000, 0.000000, 100, 0.004838
3, 0.022222, 0.010000, 100, 0.008112
3, 0.044444, 0.020000, 100, 0.012143
3, 0.066667, 0.170000, 100, 0.018761
3, 0.088889, 0.190000, 100, 0.030149
3, 0.111111, 0.260000, 100, 0.027517
3, 0.133333, 0.370000, 100, 0.030159
3, 0.155556, 0.410000, 100, 0.035542
3, 0.177778, 0.520000, 100, 0.035142
3, 0.200000, 0.650000, 100, 0.037871
4, 0.000000, 0.000000, 100, 0.005891
4, 0.022222, 0.010000, 100, 0.013934
4, 0.044444, 0.030000, 100, 0.024954
4, 0.066667, 0.130000, 100, 0.039259
4, 0.088889, 0.220000, 100, 0.052287
4, 0.111111, 0.280000, 100, 0.060409
4, 0.133333, 0.380000, 100, 0.079161
4, 0.155556, 0.450000, 100, 0.089006
4, 0.177778, 0.640000, 100, 0.097440
4, 0.200000, 0.650000, 100, 0.095053
5, 0.000000, 0.000000, 100, 0.006919
5, 0.022222, 0.000000, 100, 0.029326
5, 0.044444, 0.020000, 100, 0.047103
5, 0.066667, 0.100000, 100, 0.069729
5, 0.088889, 0.120000, 100, 0.098798
5, 0.111111, 0.360000, 100, 0.136874
5, 0.133333, 0.440000, 100, 0.171062
5, 0.155556, 0.500000, 100, 0.181674
5, 0.177778, 0.600000, 100, 0.212980
5, 0.200000, 0.680000, 100, 0.231008
6, 0.000000, 0.000000, 100, 0.008373
6, 0.022222, 0.000000, 100, 0.032190
6, 0.044444, 0.010000, 100, 0.073473
6, 0.066667, 0.140000, 100, 0.145953
6, 0.088889, 0.230000, 100, 0.200199
6, 0.111111, 0.280000, 100, 0.232408
6, 0.133333, 0.540000, 100, 0.369356
6, 0.155556, 0.440000, 100, 0.389262
6, 0.177778, 0.700000, 100, 0.442510
6, 0.200000, 0.750000, 100, 0.498715
7, 0.000000, 0.000000, 100, 0.010246
7, 0.022222, 0.000000, 100, 0.058179
7, 0.044444, 0.010000, 100, 0.124958
7, 0.066667, 0.020000, 100, 0.264048
7, 0.088889, 0.180000, 100, 0.346176
7, 0.111111, 0.370000, 100, 0.537826
7, 0.133333, 0.430000, 100, 0.613789
7, 0.155556, 0.640000, 100, 0.743712
7, 0.177778, 0.700000, 100, 0.809594
7, 0.200000, 0.710000, 100, 0.986695
8, 0.000000, 0.000000, 100, 0.012094
8, 0.022222, 0.000000, 100, 0.072817
8, 0.044444, 0.000000, 100, 0.183690
8, 0.066667, 0.050000, 100, 0.366456
8, 0.088889, 0.100000, 100, 0.639093
8, 0.111111, 0.350000, 100, 0.979106
8, 0.133333, 0.530000, 100, 1.232708
8, 0.155556, 0.620000, 100, 1.436985
8, 0.177778, 0.690000, 100, 1.673869
8, 0.200000, 0.700000, 100, 1.865617
8, 0.000000, 0.000000, 100, 0.012331
8, 0.022222, 0.000000, 100, 0.078496
8, 0.044444, 0.000000, 100, 0.207773
8, 0.066667, 0.030000, 100, 0.394866
8, 0.088889, 0.200000, 100, 0.664430
8, 0.111111, 0.320000, 100, 0.891704
8, 0.133333, 0.500000, 100, 1.166979
8, 0.155556, 0.530000, 100, 1.430298
8, 0.177778, 0.650000, 100, 1.686753
8, 0.200000, 0.740000, 100, 1.861470
8, 0.000000, 0.000000, 100, 0.012730
8, 0.022222, 0.000000, 100, 0.075932
8, 0.044444, 0.010000, 100, 0.177671
8, 0.066667, 0.090000, 100, 0.395239
8, 0.088889, 0.190000, 100, 0.661517
8, 0.111111, 0.320000, 100, 0.966080
8, 0.133333, 0.500000, 100, 1.264352
8, 0.155556, 0.670000, 100, 1.529002
8, 0.177778, 0.670000, 100, 1.580569
8, 0.200000, 0.760000, 100, 1.803587
3, 0.000000, 0.000000, 100, 0.005066
3, 0.022222, 0.010000, 100, 0.009416
3, 0.044444, 0.050000, 100, 0.015256
3, 0.066667, 0.160000, 100, 0.019703
3, 0.088889, 0.160000, 100, 0.022206
3, 0.111111, 0.290000, 100, 0.027630
3, 0.133333, 0.370000, 100, 0.030243
3, 0.155556, 0.450000, 100, 0.036045
3, 0.177778, 0.480000, 100, 0.035743
3, 0.200000, 0.560000, 100, 0.042397
5, 0.000000, 0.000000, 100, 0.006987
5, 0.022222, 0.000000, 100, 0.019689
5, 0.044444, 0.030000, 100, 0.043375
5, 0.066667, 0.100000, 100, 0.071460
5, 0.088889, 0.120000, 100, 0.109141
5, 0.111111, 0.310000, 100, 0.136067
5, 0.133333, 0.390000, 100, 0.155290
5, 0.155556, 0.540000, 100, 0.181793
5, 0.177778, 0.620000, 100, 0.213150
5, 0.200000, 0.680000, 100, 0.219839
7, 0.000000, 0.000000, 100, 0.018817
7, 0.022222, 0.000000, 100, 0.055830
7, 0.044444, 0.020000, 100, 0.136502
7, 0.066667, 0.070000, 100, 0.233077
7, 0.088889, 0.120000, 100, 0.330944
7, 0.111111, 0.340000, 100, 0.488626
7, 0.133333, 0.510000, 100, 0.714760
7, 0.155556, 0.580000, 100, 0.727786
7, 0.177778, 0.620000, 100, 0.910231
7, 0.200000, 0.660000, 100, 0.948249
9, 0.000000, 0.000000, 100, 0.025417
9, 0.022222, 0.000000, 100, 0.110817
9, 0.044444, 0.010000, 100, 0.296947
9, 0.066667, 0.050000, 100, 0.556300
9, 0.088889, 0.150000, 100, 1.142337
9, 0.111111, 0.340000, 100, 1.549128
9, 0.133333, 0.490000, 100, 2.046845
9, 0.155556, 0.570000, 100, 2.459106
9, 0.177778, 0.620000, 100, 2.799287
9, 0.200000, 0.670000, 100, 3.194900
2, 0.000000, 0.000000, 100, 0.004370
2, 0.022222, 0.070000, 100, 0.006708
