5, 0.095611, 4.000000, 1, 0.003759
5, 0.095676, 2.000000, 1, 0.001236
5, 0.095741, 28.000000, 1, 0.028357
5, 0.095806, 8.000000, 1, 0.008706
5, 0.095871, 1.000000, 1, 0.000985
5, 0.095936, 6.000000, 1, 0.006222
5, 0.096001, 5.000000, 1, 0.004502
5, 0.096066, 8.000000, 1, 0.011536
5, 0.096131, 1.000000, 1, 0.001438
5, 0.096196, 4.000000, 1, 0.006185
5, 0.096261, 10.000000, 1, 0.010550
5, 0.096326, 3.000000, 1, 0.001861
5, 0.096391, 1.000000, 1, 0.000827
5, 0.096456, 3.000000, 1, 0.001784
5, 0.096522, 6.000000, 1, 0.007714
5, 0.096587, 4.000000, 1, 0.004254
5, 0.096652, 5.000000, 1, 0.006202
5, 0.096717, 19.000000, 1, 0.022528
5, 0.096782, 11.000000, 1, 0.009499
5, 0.096847, 1.000000, 1, 0.002149
5, 0.096912, 4.000000, 1, 0.004730
5, 0.096977, 1.000000, 1, 0.002563
5, 0.097042, 4.000000, 1, 0.004388
5, 0.097107, 2.000000, 1, 0.002416
5, 0.097172, 2.000000, 1, 0.001807
5, 0.097237, 1.000000, 1, 0.002820
5, 0.097302, 1.000000, 1, 0.001467
5, 0.097367, 3.000000, 1, 0.006981
5, 0.097432, 2.000000, 1, 0.002064
5, 0.097497, 4.000000, 1, 0.003174
5, 0.097563, 3.000000, 1, 0.004395
5, 0.097628, 15.000000, 1, 0.015711
5, 0.097693, 7.000000, 1, 0.004962
5, 0.097758, 3.000000, 1, 0.001828
5, 0.097823, 4.000000, 1, 0.005017
5, 0.097888, 7.000000, 1, 0.007821
5, 0.097953, 1.000000, 1, 0.001393
5, 0.098018, 6.000000, 1, 0.009972
5, 0.098083, 15.000000, 1, 0.014791
5, 0.098148, 2.000000, 1, 0.001305
5, 0.098213, 2.000000, 1, 0.002798
5, 0.098278, 5.000000, 1, 0.006640
5, 0.098343, 3.000000, 1, 0.004996
5, 0.098408, 7.000000, 1, 0.009242
5, 0.098473, 4.000000, 1, 0.005588
5, 0.098539, 2.000000, 1, 0.001980
5, 0.098604, 3.000000, 1, 0.004861
5, 0.098669, 4.000000, 1, 0.003622
5, 0.098734, 3.000000, 1, 0.005429
5, 0.098799, 3.000000, 1, 0.002156
5, 0.098864, 7.000000, 1, 0.008691
5, 0.098929, 5.000000, 1, 0.006772
5, 0.098994, 3.000000, 1, 0.002942
5, 0.099059, 1.000000, 1, 0.002164
5, 0.099124, 6.000000, 1, 0.005063
5, 0.099189, 3.000000, 1, 0.002883
5, 0.099254, 11.000000, 1, 0.008337
5, 0.099319, 1.000000, 1, 0.001996
5, 0.099384, 1.000000, 1, 0.001825
5, 0.099449, 2.000000, 1, 0.005191
5, 0.099515, 3.000000, 1, 0.002579
5, 0.099580, 1.000000, 1, 0.002873
5, 0.099645, 10.000000, 1, 0.011320
5, 0.099710, 2.000000, 1, 0.001537
5, 0.099775, 2.000000, 1, 0.001443
5, 0.099840, 8.000000, 1, 0.009685
5, 0.099905, 9.000000, 1, 0.007939
5, 0.099970, 4.000000, 1, 0.003358
5, 0.100035, 1.000000, 1, 0.001278
5, 0.100100, 2.000000, 1, 0.002396
5, 0.100165, 9.000000, 1, 0.007172
5, 0.100230, 13.000000, 1, 0.015394
5, 0.100295, 1.000000, 1, 0.000964
5, 0.100360, 18.000000, 1, 0.023146
5, 0.100425, 6.000000, 1, 0.006930
5, 0.100490, 2.000000, 1, 0.001629
5, 0.100556, 1.000000, 1, 0.001453
5, 0.100621, 1.000000, 1, 0.001958
5, 0.100686, 9.000000, 1, 0.012503
5, 0.100751, 9.000000, 1, 0.013672
5, 0.100816, 2.000000, 1, 0.002553
5, 0.100881, 6.000000, 1, 0.006850
5, 0.100946, 2.000000, 1, 0.002082
5, 0.101011, 3.000000, 1, 0.003109
5, 0.101076, 5.000000, 1, 0.004885
5, 0.101141, 4.000000, 1, 0.006214
5, 0.101206, 2.000000, 1, 0.002578
5, 0.101271, 1.000000, 1, 0.002345
5, 0.101336, 5.000000, 1, 0.007063
5, 0.101401, 2.000000, 1, 0.004329
5, 0.101466, 6.000000, 1, 0.008180
5, 0.101532, 4.000000, 1, 0.005055
5, 0.101597, 6.000000, 1, 0.005434
5, 0.101662, 8.000000, 1, 0.008229
5, 0.101727, 4.000000, 1, 0.002890
5, 0.101792, 3.000000, 1, 0.003704
5, 0.101857, 4.000000, 1, 0.006564
5, 0.101922, 2.000000, 1, 0.004019
5, 0.101987, 1.000000, 1, 0.001322
5, 0.102052, 1.000000, 1, 0.002574
5, 0.102117, 4.000000, 1, 0.003431
5, 0.102182, 1.000000, 1, 0.000997
5, 0.102247, 4.000000, 1, 0.003444
5, 0.102312, 3.000000, 1, 0.004511
5, 0.102377, 3.000000, 1, 0.004225
5, 0.102442, 3.000000, 1, 0.004231
5, 0.102508, 3.000000, 1, 0.004053
5, 0.102573, 1.000000, 1, 0.002485
5, 0.102638, 1.000000, 1, 0.000995
5, 0.102703, 1.000000, 1, 0.002115
5, 0.102768, 2.000000, 1, 0.003011
5, 0.102833, 4.000000, 1, 0.005161
5, 0.102898, 9.000000, 1, 0.012644
5, 0.102963, 4.000000, 1, 0.007702
5, 0.103028, 1.000000, 1, 0.000749
5, 0.103093, 13.000000, 1, 0.019560
5, 0.103158, 6.000000, 1, 0.010335
5, 0.103223, 5.000000, 1, 0.005864
5, 0.103288, 2.000000, 1, 0.003589
5, 0.103353, 1.000000, 1, 0.002212
5, 0.103418, 2.000000, 1, 0.002190
5, 0.103483, 1.000000, 1, 0.000540
5, 0.103549, 1.000000, 1, 0.001261
5, 0.103614, 1.000000, 1, 0.002130
5, 0.103679, 9.000000, 1, 0.008571
5, 0.103744, 9.000000, 1, 0.009695
5, 0.103809, 8.000000, 1, 0.012730
5, 0.103874, 1.000000, 1, 0.000874
5, 0.103939, 9.000000, 1, 0.012332
5, 0.104004, 5.000000, 1, 0.005378
5, 0.104069, 4.000000, 1, 0.005692
5, 0.104134, 2.000000, 1, 0.004167
5, 0.104199, 2.000000, 1, 0.001118
5, 0.104264, 1.000000, 1, 0.001650
5, 0.104329, 2.000000, 1, 0.003174
5, 0.104394, 1.000000, 1, 0.001397
5, 0.104459, 2.000000, 1, 0.002648
5, 0.104525, 1.000000, 1, 0.002239
5, 0.104590, 2.000000, 1, 0.003167
5, 0.104655, 2.000000, 1, 0.004220
5, 0.104720, 4.000000, 1, 0.005520
5, 0.104785, 2.000000, 1, 0.004083
5, 0.104850, 4.000000, 1, 0.004547
5, 0.104915, 1.000000, 1, 0.001185
5, 0.104980, 2.000000, 1, 0.002215
5, 0.105045, 1.000000, 1, 0.001704
5, 0.105110, 2.000000, 1, 0.003996
5, 0.105175, 3.000000, 1, 0.003566
5, 0.105240, 1.000000, 1, 0.001601
5, 0.105305, 5.000000, 1, 0.004707
5, 0.105370, 1.000000, 1, 0.001546
5, 0.105435, 3.000000, 1, 0.002337
5, 0.105501, 1.000000, 1, 0.000888
5, 0.105566, 6.000000, 1, 0.008201
5, 0.105631, 7.000000, 1, 0.007657
5, 0.105696, 6.000000, 1, 0.008901
5, 0.105761, 4.000000, 1, 0.005707
5, 0.105826, 3.000000, 1, 0.004587
5, 0.105891, 1.000000, 1, 0.000811
5, 0.105956, 1.000000, 1, 0.002832
5, 0.106021, 1.000000, 1, 0.003292
5, 0.106086, 2.000000, 1, 0.001702
5, 0.106151, 1.000000, 1, 0.001932
5, 0.106216, 5.000000, 1, 0.004963
5, 0.106281, 1.000000, 1, 0.002744
5, 0.106346, 1.000000, 1, 0.002170
5, 0.106411, 6.000000, 1, 0.006313
5, 0.106476, 6.000000, 1, 0.007109
5, 0.106542, 2.000000, 1, 0.004905
5, 0.106607, 4.000000, 1, 0.003653
5, 0.106672, 4.000000, 1, 0.003889
5, 0.106737, 7.000000, 1, 0.008087
5, 0.106802, 7.000000, 1, 0.009574
5, 0.106867, 2.000000, 1, 0.002120
5, 0.106932, 1.000000, 1, 0.002526
5, 0.106997, 5.000000, 1, 0.005812
5, 0.107062, 2.000000, 1, 0.001809
5, 0.107127, 1.000000, 1, 0.000906
5, 0.107192, 6.000000, 1, 0.006593
5, 0.107257, 10.000000, 1, 0.013812
5, 0.107322, 1.000000, 1, 0.001879
5, 0.107387, 3.000000, 1, 0.004309
5, 0.107452, 13.000000, 1, 0.012601
5, 0.107518, 3.000000, 1, 0.002501
5, 0.107583, 1.000000, 1, 0.004043
5, 0.107648, 4.000000, 1, 0.003824
5, 0.107713, 2.000000, 1, 0.002085
5, 0.107778, 3.000000, 1, 0.005508
5, 0.107843, 3.000000, 1, 0.003151
5, 0.107908, 3.000000, 1, 0.005748
5, 0.107973, 1.000000, 1, 0.001435
5, 0.108038, 4.000000, 1, 0.007552
5, 0.108103, 9.000000, 1, 0.009074
5, 0.108168, 1.000000, 1, 0.001948
5, 0.108233, 1.000000, 1, 0.001768
5, 0.108298, 2.000000, 1, 0.004068
5, 0.108363, 4.000000, 1, 0.004457
5, 0.108428, 2.000000, 1, 0.003100
5, 0.108493, 5.000000, 1, 0.009838
5, 0.108559, 7.000000, 1, 0.008476
5, 0.108624, 5.000000, 1, 0.005410
5, 0.108689, 6.000000, 1, 0.006204
5, 0.108754, 6.000000, 1, 0.007411
5, 0.108819, 3.000000, 1, 0.003582
5, 0.108884, 2.000000, 1, 0.004158
5, 0.108949, 10.000000, 1, 0.013337
5, 0.109014, 4.000000, 1, 0.006230
5, 0.109079, 3.000000, 1, 0.004705
5, 0.109144, 3.000000, 1, 0.005132
5, 0.109209, 4.000000, 1, 0.004875
5, 0.109274, 1.000000, 1, 0.001486
5, 0.109339, 1.000000, 1, 0.002801
5, 0.109404, 5.000000, 1, 0.005948
5, 0.109469, 3.000000, 1, 0.004699
5, 0.109535, 2.000000, 1, 0.003402
5, 0.109600, 7.000000, 1, 0.008927
5, 0.109665, 2.000000, 1, 0.002161
5, 0.109730, 1.000000, 1, 0.002064
5, 0.109795, 5.000000, 1, 0.006990
5, 0.109860, 3.000000, 1, 0.003887
5, 0.109925, 1.000000, 1, 0.002083
5, 0.109990, 4.000000, 1, 0.008000
5, 0.110055, 2.000000, 1, 0.003300
5, 0.110120, 14.000000, 1, 0.019024
5, 0.110185, 9.000000, 1, 0.010757
5, 0.110250, 1.000000, 1, 0.003235
5, 0.110315, 3.000000, 1, 0.003362
5, 0.110380, 2.000000, 1, 0.004593
5, 0.110445, 2.000000, 1, 0.004125
5, 0.110511, 2.000000, 1, 0.004497
5, 0.110576, 4.000000, 1, 0.006055
5, 0.110641, 3.000000, 1, 0.003185
5, 0.110706, 2.000000, 1, 0.005414
5, 0.110771, 3.000000, 1, 0.004368
5, 0.110836, 2.000000, 1, 0.003223
5, 0.110901, 5.000000, 1, 0.002992
5, 0.110966, 2.000000, 1, 0.001489
5, 0.111031, 2.000000, 1, 0.005574
5, 0.111096, 5.000000, 1, 0.006442
5, 0.111161, 2.000000, 1, 0.001895
5, 0.111226, 1.000000, 1, 0.001133
5, 0.111291, 2.000000, 1, 0.002384
5, 0.111356, 6.000000, 1, 0.007365
5, 0.111421, 4.000000, 1, 0.005347
5, 0.111486, 6.000000, 1, 0.009333
5, 0.111552, 2.000000, 1, 0.002843
5, 0.111617, 4.000000, 1, 0.004586
5, 0.111682, 1.000000, 1, 0.002343
5, 0.111747, 8.000000, 1, 0.012215
5, 0.111812, 2.000000, 1, 0.003786
5, 0.111877, 1.000000, 1, 0.002119
5, 0.111942, 1.000000, 1, 0.001504
5, 0.112007, 1.000000, 1, 0.000914
5, 0.112072, 2.000000, 1, 0.004290
5, 0.112137, 2.000000, 1, 0.001721
5, 0.112202, 1.000000, 1, 0.000991
5, 0.112267, 3.000000, 1, 0.003921
5, 0.112332, 1.000000, 1, 0.001431
5, 0.112397, 7.000000, 1, 0.010125
5, 0.112462, 2.000000, 1, 0.001797
5, 0.112528, 1.000000, 1, 0.002391
5, 0.112593, 1.000000, 1, 0.001439
5, 0.112658, 1.000000, 1, 0.001851
5, 0.112723, 4.000000, 1, 0.005131
5, 0.112788, 1.000000, 1, 0.002338
5, 0.112853, 2.000000, 1, 0.002673
5, 0.112918, 7.000000, 1, 0.006171
5, 0.112983, 5.000000, 1, 0.004965
5, 0.113048, 1.000000, 1, 0.001207
5, 0.113113, 7.000000, 1, 0.011287
5, 0.113178, 7.000000, 1, 0.009525
5, 0.113243, 2.000000, 1, 0.001564
5, 0.113308, 3.000000, 1, 0.005100
5, 0.113373, 2.000000, 1, 0.003835
5, 0.113438, 9.000000, 1, 0.008601
5, 0.113504, 7.000000, 1, 0.010726
5, 0.113569, 1.000000, 1, 0.001714
5, 0.113634, 11.000000, 1, 0.018887
5, 0.113699, 3.000000, 1, 0.003280
5, 0.113764, 2.000000, 1, 0.002668
5, 0.113829, 7.000000, 1, 0.010303
5, 0.113894, 1.000000, 1, 0.001992
5, 0.113959, 2.000000, 1, 0.004542
5, 0.114024, 1.000000, 1, 0.004532
5, 0.114089, 1.000000, 1, 0.000892
5, 0.114154, 4.000000, 1, 0.005019
5, 0.114219, 2.000000, 1, 0.003344
5, 0.114284, 1.000000, 1, 0.001814
5, 0.114349, 3.000000, 1, 0.004289
5, 0.114414, 1.000000, 1, 0.001681
5, 0.114479, 1.000000, 1, 0.000399
5, 0.114545, 4.000000, 1, 0.004182
5, 0.114610, 2.000000, 1, 0.003812
5, 0.114675, 2.000000, 1, 0.002323
5, 0.114740, 2.000000, 1, 0.001796
5, 0.114805, 1.000000, 1, 0.002249
5, 0.114870, 5.000000, 1, 0.006802
5, 0.114935, 1.000000, 1, 0.001793
5, 0.115000, 9.000000, 1, 0.010484
5, 0.050000, 29.000000, 100, 1.488531
5, 0.050657, 30.250000, 100, 1.590304
5, 0.051313, 25.300000, 100, 1.374326
5, 0.051970, 27.820000, 100, 1.481774
5, 0.052626, 27.400000, 100, 1.460541
5, 0.053283, 25.490000, 100, 1.403041
5, 0.053939, 23.380000, 100, 1.321389
5, 0.050000, 27.030000, 100, 1.386452
5, 0.057222, 19.460000, 100, 1.217655
5, 0.064444, 11.710000, 100, 0.839975
5, 0.071667, 11.100000, 100, 0.871971
5, 0.078889, 8.890000, 100, 0.766000
5, 0.086111, 6.040000, 100, 0.605146
5, 0.093333, 4.440000, 100, 0.475614
5, 0.100556, 4.010000, 100, 0.494978
5, 0.107778, 3.780000, 100, 0.506768
5, 0.115000, 3.120000, 100, 0.424841
5, 0.000000, 101.000000, 100, 0.720466
5, 0.012778, 98.120000, 100, 1.498292
5, 0.025556, 85.330000, 100, 2.165871
5, 0.038333, 50.770000, 100, 1.970182
5, 0.051111, 25.260000, 100, 1.339466
5, 0.063889, 15.440000, 100, 1.045815
5, 0.076667, 7.240000, 100, 0.640353
5, 0.089444, 5.320000, 100, 0.541789
5, 0.102222, 3.970000, 100, 0.501356
5, 0.115000, 3.040000, 100, 0.428452
5, 0.000000, 101.000000, 50, 0.359445
5, 0.012778, 100.900000, 50, 0.796678
5, 0.025556, 90.580000, 50, 1.165212
5, 0.038333, 62.100000, 50, 1.209715
5, 0.051111, 29.000000, 50, 0.774363
5, 0.063889, 11.880000, 50, 0.413709
5, 0.076667, 7.360000, 50, 0.326981
5, 0.089444, 4.980000, 50, 0.252390
5, 0.102222, 4.660000, 50, 0.290374
5, 0.115000, 2.960000, 50, 0.215733
2, 0.000000, 101.000000, 50, 0.209846
2, 0.012778, 20.320000, 50, 0.055718
2, 0.025556, 10.840000, 50, 0.033857
2, 0.038333, 7.100000, 50, 0.029072
2, 0.051111, 5.200000, 50, 0.022137
2, 0.063889, 3.880000, 50, 0.017992
2, 0.076667, 3.420000, 50, 0.018291
2, 0.089444, 3.060000, 50, 0.019106
2, 0.102222, 3.080000, 50, 0.024511
2, 0.115000, 2.620000, 50, 0.017915
3, 0.000000, 101.000000, 50, 0.250483
3, 0.012778, 81.280000, 50, 0.311695
3, 0.025556, 62.440000, 50, 0.313431
3, 0.038333, 24.120000, 50, 0.157416
3, 0.051111, 17.020000, 50, 0.130841
3, 0.063889, 8.040000, 50, 0.078249
3, 0.076667, 6.960000, 50, 0.074678
3, 0.089444, 5.600000, 50, 0.064986
3, 0.102222, 5.140000, 50, 0.065655
3, 0.115000, 3.640000, 50, 0.049612
4, 0.000000, 101.000000, 50, 0.299725
4, 0.012778, 76.600000, 50, 0.414159
4, 0.025556, 49.660000, 50, 0.404740
4, 0.038333, 22.280000, 50, 0.254993
4, 0.051111, 15.900000, 50, 0.220225
4, 0.063889, 7.380000, 50, 0.143904
4, 0.076667, 6.240000, 50, 0.137965
4, 0.089444, 4.140000, 50, 0.114143
4, 0.102222, 3.220000, 50, 0.092696
4, 0.115000, 2.820000, 50, 0.092961
5, 0.000000, 101.000000, 50, 0.362580
5, 0.012778, 100.280000, 50, 0.761485
5, 0.025556, 82.240000, 50, 1.055631
5, 0.038333, 56.540000, 50, 1.089246
5, 0.051111, 25.340000, 50, 0.676310
5, 0.063889, 15.340000, 50, 0.541716
5, 0.076667, 8.640000, 50, 0.384340
5, 0.089444, 5.880000, 50, 0.295480
5, 0.102222, 3.600000, 50, 0.227178
5, 0.115000, 3.500000, 50, 0.241337
6, 0.000000, 101.000000, 50, 0.433705
6, 0.012778, 98.060000, 50, 1.024246
6, 0.025556, 83.620000, 50, 1.646906
6, 0.038333, 51.460000, 50, 1.599002
6, 0.051111, 30.700000, 50, 1.376096
6, 0.063889, 14.980000, 50, 0.913997
6, 0.076667, 6.320000, 50, 0.531154
6, 0.089444, 4.300000, 50, 0.442086
6, 0.102222, 4.280000, 50, 0.514933
6, 0.115000, 2.160000, 50, 0.326352
2, 0.000000, 1001.000000, 50, 2.088417
2, 0.012778, 16.540000, 50, 0.046603
2, 0.025556, 11.040000, 50, 0.036349
2, 0.038333, 6.980000, 50, 0.025790
2, 0.051111, 5.120000, 50, 0.023212
2, 0.063889, 3.980000, 50, 0.019739
2, 0.076667, 3.760000, 50, 0.021338
2, 0.089444, 3.540000, 50, 0.019790
2, 0.102222, 2.640000, 50, 0.025077
2, 0.115000, 2.660000, 50, 0.019842
3, 0.000000, 1001.000000, 50, 2.478472
3, 0.012778, 241.180000, 50, 0.934182
3, 0.025556, 54.040000, 50, 0.290554
3, 0.038333, 34.100000, 50, 0.220832
3, 0.051111, 15.480000, 50, 0.118645
3, 0.063889, 10.020000, 50, 0.091809
3, 0.076667, 7.800000, 50, 0.080269
3, 0.089444, 4.820000, 50, 0.059358
3, 0.102222, 4.400000, 50, 0.057828
3, 0.115000, 3.480000, 50, 0.050875
4, 0.000000, 1001.000000, 50, 2.978070
4, 0.012778, 244.760000, 50, 1.323208
4, 0.025556, 51.180000, 50, 0.420724
4, 0.038333, 30.020000, 50, 0.345317
4, 0.051111, 13.460000, 50, 0.205307
4, 0.063889, 9.540000, 50, 0.175343
4, 0.076667, 6.580000, 50, 0.137692
4, 0.089444, 5.020000, 50, 0.122591
4, 0.102222, 3.700000, 50, 0.112534
4, 0.115000, 2.380000, 50, 0.085175
5, 0.000000, 1001.000000, 50, 3.563376
5, 0.012778, 786.220000, 50, 6.058289
5, 0.025556, 339.080000, 50, 4.338401
5, 0.038333, 69.640000, 50, 1.377689
5, 0.051111, 31.940000, 50, 0.865873
5, 0.063889, 17.460000, 50, 0.590797
5, 0.076667, 8.980000, 50, 0.400165
5, 0.089444, 6.860000, 50, 0.360819
5, 0.102222, 3.960000, 50, 0.243752
5, 0.115000, 3.400000, 50, 0.241538
6, 0.000000, 1001.000000, 50, 4.355969
6, 0.012778, 902.060000, 50, 9.707488
6, 0.025556, 251.100000, 50, 4.973998
6, 0.038333, 78.180000, 50, 2.460944
6, 0.051111, 26.520000, 50, 1.226770
6, 0.063889, 17.780000, 50, 1.125768
6, 0.076667, 7.680000, 50, 0.644006
6, 0.089444, 4.720000, 50, 0.468650
6, 0.102222, 3.420000, 50, 0.461743
6, 0.115000, 2.960000, 50, 0.415388
2, 0.020000, 10.440000, 50, 0.032335
2, 0.031111, 10.380000, 50, 0.037098
2, 0.042222, 5.660000, 50, 0.023832
2, 0.053333, 5.980000, 50, 0.025451
2, 0.064444, 4.040000, 50, 0.020415
2, 0.075556, 3.080000, 50, 0.017427
2, 0.086667, 3.160000, 50, 0.018059
2, 0.097778, 2.840000, 50, 0.025451
2, 0.108889, 3.300000, 50, 0.019764
2, 0.120000, 2.700000, 50, 0.017936
3, 0.020000, 94.820000, 50, 0.440826
3, 0.031111, 46.220000, 50, 0.266510
3, 0.042222, 19.780000, 50, 0.139062
3, 0.053333, 13.420000, 50, 0.111991
3, 0.064444, 10.900000, 50, 0.106420
3, 0.075556, 5.880000, 50, 0.063402
3, 0.086667, 6.520000, 50, 0.071168
3, 0.097778, 5.040000, 50, 0.058866
3, 0.108889, 4.200000, 50, 0.055533
3, 0.120000, 3.400000, 50, 0.052353
4, 0.020000, 84.940000, 50, 0.619361
4, 0.031111, 32.620000, 50, 0.306759
4, 0.042222, 16.680000, 50, 0.215246
4, 0.053333, 9.700000, 50, 0.152776
4, 0.064444, 7.180000, 50, 0.133860
4, 0.075556, 5.700000, 50, 0.122174
4, 0.086667, 4.860000, 50, 0.119456
4, 0.097778, 3.540000, 50, 0.096105
4, 0.108889, 3.520000, 50, 0.110756
4, 0.120000, 2.800000, 50, 0.094742
5, 0.020000, 519.280000, 50, 5.455458
5, 0.031111, 134.020000, 50, 2.052012
5, 0.042222, 58.820000, 50, 1.231135
5, 0.053333, 26.780000, 50, 0.739824
5, 0.064444, 11.140000, 50, 0.375925
5, 0.075556, 8.440000, 50, 0.357393
5, 0.086667, 7.280000, 50, 0.355984
5, 0.097778, 4.560000, 50, 0.257898
5, 0.108889, 3.380000, 50, 0.224046
5, 0.120000, 3.040000, 50, 0.226700
6, 0.020000, 482.440000, 50, 7.478641
6, 0.031111, 101.000000, 50, 2.447365
6, 0.042222, 52.460000, 50, 1.859270
6, 0.053333, 16.780000, 50, 0.878226
6, 0.064444, 9.300000, 50, 0.641974
6, 0.075556, 6.680000, 50, 0.520608
6, 0.086667, 5.180000, 50, 0.488044
6, 0.097778, 3.300000, 50, 0.374163
6, 0.108889, 2.700000, 50, 0.366586
6, 0.120000, 3.060000, 50, 0.451594
2, 0.020000, 15.520000, 50, 0.044749
2, 0.031111, 8.300000, 50, 0.028482
2, 0.042222, 6.920000, 50, 0.026145
2, 0.053333, 6.220000, 50, 0.023584
2, 0.064444, 5.260000, 50, 0.019328
2, 0.075556, 4.560000, 50, 0.019405
2, 0.086667, 3.840000, 50, 0.015775
2, 0.097778, 4.000000, 50, 0.024589
2, 0.108889, 4.080000, 50, 0.019906
2, 0.120000, 3.600000, 50, 0.018015
3, 0.020000, 134.140000, 50, 0.615562
3, 0.031111, 49.360000, 50, 0.282197
3, 0.042222, 26.140000, 50, 0.181313
3, 0.053333, 11.680000, 50, 0.091962
3, 0.064444, 8.860000, 50, 0.077390
3, 0.075556, 9.240000, 50, 0.081572
3, 0.086667, 6.600000, 50, 0.061918
3, 0.097778, 5.700000, 50, 0.061331
3, 0.108889, 5.280000, 50, 0.059959
3, 0.120000, 4.480000, 50, 0.050865
4, 0.020000, 96.960000, 50, 0.671619
4, 0.031111, 30.560000, 50, 0.277800
4, 0.042222, 18.980000, 50, 0.224682
4, 0.053333, 11.960000, 50, 0.181527
4, 0.064444, 8.680000, 50, 0.143115
4, 0.075556, 6.820000, 50, 0.121675
4, 0.086667, 5.320000, 50, 0.111993
4, 0.097778, 4.480000, 50, 0.101218
4, 0.108889, 3.780000, 50, 0.085257
4, 0.120000, 3.440000, 50, 0.084324
5, 0.020000, 548.380000, 50, 5.686348
5, 0.031111, 164.120000, 50, 2.548883
5, 0.042222, 49.180000, 50, 1.055949
5, 0.053333, 27.060000, 50, 0.752976
5, 0.064444, 12.660000, 50, 0.409625
5, 0.075556, 10.480000, 50, 0.408689
5, 0.086667, 7.080000, 50, 0.316061
5, 0.097778, 5.460000, 50, 0.248516
5, 0.108889, 4.480000, 50, 0.229551
5, 0.120000, 3.760000, 50, 0.197733
2, 0.100000, 4.540000, 50, 0.020669
2, 0.102222, 3.740000, 50, 0.017788
2, 0.104444, 3.340000, 50, 0.015307
2, 0.106667, 3.840000, 50, 0.018906
2, 0.108889, 3.480000, 50, 0.017535
2, 0.111111, 4.580000, 50, 0.024531
2, 0.113333, 4.280000, 50, 0.022620
2, 0.115556, 3.900000, 50, 0.030102
2, 0.117778, 3.700000, 50, 0.018649
2, 0.120000, 3.500000, 50, 0.017882
3, 0.100000, 5.760000, 50, 0.106038
3, 0.102222, 5.640000, 50, 0.057457
3, 0.104444, 4.520000, 50, 0.048471
3, 0.106667, 4.960000, 50, 0.054675
3, 0.108889, 5.720000, 50, 0.060101
3, 0.111111, 4.740000, 50, 0.050175
3, 0.113333, 4.500000, 50, 0.050261
3, 0.115556, 4.840000, 50, 0.051090
3, 0.117778, 3.980000, 50, 0.040017
3, 0.120000, 3.980000, 50, 0.041957
4, 0.100000, 4.180000, 50, 0.091558
4, 0.102222, 4.160000, 50, 0.092284
4, 0.104444, 4.040000, 50, 0.094246
4, 0.106667, 4.160000, 50, 0.086306
4, 0.108889, 3.900000, 50, 0.089343
4, 0.111111, 4.220000, 50, 0.099579
4, 0.113333, 3.760000, 50, 0.090580
4, 0.115556, 3.800000, 50, 0.086759
4, 0.117778, 3.960000, 50, 0.091640
4, 0.120000, 3.180000, 50, 0.075296
5, 0.100000, 4.880000, 50, 0.218902
5, 0.102222, 5.540000, 50, 0.256361
5, 0.104444, 4.500000, 50, 0.235890
5, 0.106667, 5.140000, 50, 0.258914
5, 0.108889, 4.440000, 50, 0.235886
5, 0.111111, 4.740000, 50, 0.241805
5, 0.113333, 3.820000, 50, 0.206512
5, 0.115556, 4.700000, 50, 0.270769
5, 0.117778, 3.680000, 50, 0.196356
5, 0.120000, 4.140000, 50, 0.224423
2, 0.100000, 4.000000, 1, 0.000658
2, 0.100040, 2.000000, 1, 0.000190
2, 0.100080, 5.000000, 1, 0.000703
2, 0.100120, 8.000000, 1, 0.000909
2, 0.100160, 4.000000, 1, 0.000383
2, 0.100200, 3.000000, 1, 0.000341
2, 0.100240, 7.000000, 1, 0.000497
2, 0.100281, 7.000000, 1, 0.000869
2, 0.100321, 4.000000, 1, 0.000259
2, 0.100361, 4.000000, 1, 0.000433
2, 0.100401, 4.000000, 1, 0.000365
2, 0.100441, 11.000000, 1, 0.001140
2, 0.100481, 2.000000, 1, 0.000175
2, 0.100521, 5.000000, 1, 0.000325
2, 0.100561, 5.000000, 1, 0.000511
2, 0.100601, 3.000000, 1, 0.000283
2, 0.100641, 3.000000, 1, 0.000497
2, 0.100681, 3.000000, 1, 0.000477
2, 0.100721, 3.000000, 1, 0.000236
2, 0.100762, 4.000000, 1, 0.000260
2, 0.100802, 4.000000, 1, 0.000363
2, 0.100842, 2.000000, 1, 0.000197
2, 0.100882, 7.000000, 1, 0.000387
2, 0.100922, 3.000000, 1, 0.000482
2, 0.100962, 7.000000, 1, 0.000711
2, 0.101002, 2.000000, 1, 0.000332
2, 0.101042, 3.000000, 1, 0.000235
2, 0.101082, 2.000000, 1, 0.000181
2, 0.101122, 4.000000, 1, 0.000331
2, 0.101162, 3.000000, 1, 0.000219
2, 0.101202, 3.000000, 1, 0.000334
2, 0.101242, 3.000000, 1, 0.000217
2, 0.101283, 3.000000, 1, 0.000318
2, 0.101323, 2.000000, 1, 0.000191
2, 0.101363, 6.000000, 1, 0.000709
2, 0.101403, 2.000000, 1, 0.000182
2, 0.101443, 3.000000, 1, 0.000597
2, 0.101483, 6.000000, 1, 0.000697
2, 0.101523, 2.000000, 1, 0.000243
2, 0.101563, 3.000000, 1, 0.000226
2, 0.101603, 5.000000, 1, 0.000419
2, 0.101643, 4.000000, 1, 0.000367
